run,node_id,num_nodes,num_txn_workers,num_txns,cc_scheme,use_switch,switch_no_conflict,ycsb_opti_test,lm_on_switch,csv_file_cycles,csv_file_periodic,workload,ycsb_table_size,ycsb_write_prob,ycsb_hot_size,ycsb_hot_prob,ycsb_remote_prob,tpcc_num_warehouses,tpcc_num_districts,tpcc_home_w_id,new_order_remote_prob,payment_remote_prob,smallbank_table_size,smallbank_hot_prob,smallbank_remote_prob,smallbank_hot_size,micro_recirc_prob,local_read_lock_failed,local_write_lock_failed,local_lock_success,local_lock_waiting,remote_lock_failed,remote_lock_success,remote_lock_waiting,switch_aborts,tpcc_no_warehouse_read,tpcc_no_district_write,tpcc_no_customer_read,tpcc_no_warehouse_f_get,tpcc_no_district_f_get,tpcc_no_customer_f_get,tpcc_no_stock_acquired,tpcc_no_commits,tpcc_pay_warehouse_write,tpcc_pay_district_write,tpcc_pay_customer_write,tpcc_pay_warehouse_f_get,tpcc_pay_district_f_get,tpcc_pay_customer_f_get,tpcc_pay_commits,micro_recirc_recircs,ycsb_read_commits,ycsb_write_commits,smallbank_amalgamate_commits,smallbank_balance_commits,smallbank_deposit_checking_commits,smallbank_send_payment_commits,smallbank_write_check_commits,smallbank_transact_saving_commits,total_tps,total_cps,total_commits,total_aborts,total_txns,total_on_switch,avg_duration
1,5,8,12,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,10,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467654,164700,2113103,3886897,6000000,0,12829993
1,6,8,12,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,12,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508586,169765,2002792,3997208,6000000,0,11797394
1,7,8,12,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,14,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459084,164780,2153600,3846400,6000000,0,13069480
1,0,8,12,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248993,247609,5966640,33360,6000000,6000000,24096978
1,1,8,12,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,2,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249012,247641,5966973,33027,6000000,6000000,24095173
1,2,8,12,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,4,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249072,247732,5967725,32275,6000000,6000000,24089364
1,3,8,12,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,6,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249420,248055,5967160,32840,6000000,6000000,24055753
1,4,8,12,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,8,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248900,247549,5967434,32566,6000000,6000000,24106033
1,5,8,12,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,10,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249286,247906,5966791,33209,6000000,6000000,24068724
1,6,8,12,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,12,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252637,251220,5966335,33665,6000000,6000000,23749431
1,7,8,12,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,14,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251567,250234,5968216,31784,6000000,6000000,23850450
1,0,8,16,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753875,237256,2517731,5482269,8000000,0,10611836
1,1,8,16,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,2,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720258,234296,2602365,5397635,8000000,0,11107122
1,2,8,16,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,4,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735059,236317,2571957,5428043,8000000,0,10883468
1,3,8,16,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,6,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716725,234301,2615247,5384753,8000000,0,11161874
1,4,8,16,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,8,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711637,232626,2615115,5384885,8000000,0,11241682
1,5,8,16,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,10,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727055,235597,2592343,5407657,8000000,0,11003279
1,6,8,16,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,12,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792175,235143,2374665,5625335,8000000,0,10098776
1,7,8,16,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,14,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,781023,240089,2459227,5540773,8000000,0,10242969
1,0,8,16,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322010,320169,7954274,45726,8000000,8000000,24843913
1,1,8,16,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,2,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321867,320052,7954892,45108,8000000,8000000,24854941
1,2,8,16,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,4,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322318,320525,7955511,44489,8000000,8000000,24820200
1,3,8,16,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,6,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321680,319906,7955881,44119,8000000,8000000,24869380
1,4,8,16,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,8,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321113,319324,7955424,44576,8000000,8000000,24913328
1,5,8,16,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,10,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321955,320134,7954758,45242,8000000,8000000,24848166
1,6,8,16,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,12,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329257,327353,7953736,46264,8000000,8000000,24297120
1,7,8,16,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,14,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328036,326262,7956727,43273,8000000,8000000,24387493
1,0,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,841148,257556,3061961,6938039,10000000,0,11888501
1,1,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,2,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,837727,254146,3033768,6966232,10000000,0,11937063
1,2,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,4,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854828,259058,3030537,6969463,10000000,0,11698253
1,3,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,6,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,835387,257388,3081063,6918937,10000000,0,11970495
1,4,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,8,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850716,258562,3039352,6960648,10000000,0,11754799
1,5,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,10,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817145,255773,3130089,6869911,10000000,0,12237719
1,6,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,12,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933732,266949,2858947,7141053,10000000,0,10709711
1,7,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,14,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843767,261505,3099262,6900738,10000000,0,11851605
1,0,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387372,385077,9940760,59240,10000000,10000000,25814926
1,1,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,2,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388930,386680,9942132,57868,10000000,10000000,25711507
1,2,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,4,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387954,385747,9943121,56879,10000000,10000000,25776224
1,3,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,6,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388756,386533,9942835,57165,10000000,10000000,25723069
1,4,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,8,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387198,385004,9943333,56667,10000000,10000000,25826545
1,5,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,10,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385275,383042,9942053,57947,10000000,10000000,25955477
1,6,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,12,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397487,395140,9940977,59023,10000000,10000000,25158051
1,7,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,14,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395980,393783,9944523,55477,10000000,10000000,25253798
1,0,8,1,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29185,29034,497414,2586,500000,0,17131820
1,1,8,1,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,4,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29115,28971,497521,2479,500000,0,17172916
1,2,8,1,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,8,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29107,28955,497381,2619,500000,0,17177650
1,3,8,1,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,12,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29049,28903,497481,2519,500000,0,17211796
1,4,8,1,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,16,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29009,28860,497437,2563,500000,0,17235797
1,5,8,1,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29059,28903,497317,2683,500000,0,17206331
1,6,8,1,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,24,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29601,29437,497238,2762,500000,0,16891048
1,7,8,1,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,28,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29563,29406,497350,2650,500000,0,16912978
1,0,8,1,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21084,20977,497448,2552,500000,500000,23713911
1,1,8,1,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,4,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21071,20966,497515,2485,500000,500000,23729088
1,2,8,1,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,8,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21050,20942,497438,2562,500000,500000,23752386
1,3,8,1,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,12,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21030,20925,497483,2517,500000,500000,23774457
1,4,8,1,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,16,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20975,20869,497475,2525,500000,500000,23837543
1,5,8,1,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20912,20802,497388,2612,500000,500000,23909622
1,6,8,1,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,24,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21377,21262,497324,2676,500000,500000,23389559
1,7,8,1,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,28,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21346,21237,497459,2541,500000,500000,23423140
1,0,8,2,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59411,59090,994595,5405,1000000,0,16831660
1,1,8,2,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,4,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59323,59005,994651,5349,1000000,0,16856797
1,2,8,2,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,8,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59310,58995,994701,5299,1000000,0,16860494
1,3,8,2,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,12,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59226,58924,994905,5095,1000000,0,16884409
1,4,8,2,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,16,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59256,58946,994778,5222,1000000,0,16875811
1,5,8,2,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59341,59026,994691,5309,1000000,0,16851645
1,6,8,2,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,24,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60559,60224,994459,5541,1000000,0,16512567
1,7,8,2,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,28,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60300,59988,994813,5187,1000000,0,16583525
1,0,8,2,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40632,40424,994890,5110,1000000,1000000,24610847
1,1,8,2,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,4,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40608,40404,994984,5016,1000000,1000000,24625491
1,2,8,2,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,8,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40482,40276,994913,5087,1000000,1000000,24701890
1,3,8,2,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,12,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40530,40324,994931,5069,1000000,1000000,24672853
1,4,8,2,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,16,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40539,40332,994893,5107,1000000,1000000,24667227
1,5,8,2,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40429,40220,994832,5168,1000000,1000000,24734575
1,6,8,2,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,24,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23786,23664,994858,5142,1000000,1000000,42040332
1,7,8,2,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,28,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41093,40885,994960,5040,1000000,1000000,24335022
1,0,8,4,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118290,117653,1989220,10780,2000000,0,16907503
1,1,8,4,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,4,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118419,117736,1988476,11524,2000000,0,16889162
1,2,8,4,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,8,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118224,117573,1988993,11007,2000000,0,16916993
1,3,8,4,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,12,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118350,117677,1988638,11362,2000000,0,16898988
1,4,8,4,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,16,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117946,117330,1989546,10454,2000000,0,16956827
1,5,8,4,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117900,117250,1988971,11029,2000000,0,16963416
1,6,8,4,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,24,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120498,119831,1988939,11061,2000000,0,16597779
1,7,8,4,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,28,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120527,119841,1988621,11379,2000000,0,16593735
